,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9460883864897347,0.7467187202508624,0.9583749569809614,0.9238839471846749,0.928756896987358,0.8903570405272574,0.8702277513385135,0.7813120926712364,1.0,0.9542802075694014
cat,0.9045414612083209,0.7402949965414082,0.9584222973359252,0.9727781242305172,0.9271291176564125,0.904501036515369,0.8526841090157125,0.7863922048695947,0.9532566526267396,1.0
