,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9484476637246213,0.7347145077256516,0.9708681630834102,0.9471036586058348,0.9501084982394519,0.896084131761961,0.883257467281878,0.7005303222682202,1.0,0.9688855873089711
cat,0.9120419041449509,0.7329892770642887,0.9660883832156275,0.9833961399827291,0.9531023175146812,0.9069507183582516,0.8607410946579294,0.7162473387899634,0.9684428262715784,1.0
