,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9464890655734824,0.7848967749204351,0.9647740948963028,0.9235274762114937,0.9362499384119128,0.890018905389328,0.8628142672120184,0.7388438391412191,1.0,0.9523856382438075
cat,0.8993761608735563,0.782304453393663,0.9572605741902317,0.9774328944537192,0.9405026390989004,0.9066675574787025,0.8325043845081418,0.7511057409127789,0.9528455950903063,1.0
