,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9472892992586388,0.6994152936142106,0.967585425151565,0.9341340028774204,0.9490179304712696,0.9044306241303525,0.8797074451589486,0.7507575583574704,1.0,0.9676624209801241
cat,0.9107021171257373,0.6979298673062645,0.9614936310687658,0.9785032403514974,0.9449002863338978,0.9148008654493218,0.8597863158161609,0.7645439062254875,0.9673397703228666,1.0
