,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9459839210876372,0.7603243124307678,0.9620032122027289,0.9344943018041754,0.939342941138985,0.8911156163076457,0.861154612368539,0.7485290571032375,1.0,0.9570520255562837
cat,0.904745872024602,0.7591486518173196,0.9576358447483811,0.9817466757457689,0.9382134247452661,0.9068060688135958,0.8387747109847178,0.757686703243575,0.9552420478767736,1.0
