,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9539396855877071,0.708764872490278,0.9634925472624887,0.9531590700356598,0.9560116482220353,0.8974034551592948,0.8770717168825872,0.7231719089707898,1.0,0.9669850953891594
cat,0.921836544664551,0.7095985929776448,0.9541276768174352,0.9883043584102095,0.9564076436326125,0.9091486027216586,0.8645057026206431,0.7297974370705544,0.9662734410846908,1.0
