,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9486358685736457,0.7423684338702966,0.9698383922537731,0.9399685724617578,0.9485595318419325,0.8949997991026433,0.8612214420001514,0.7290001964629758,1.0,0.9654077634328238
cat,0.9108338113907619,0.7401958999546105,0.9646358867068477,0.9833965585219017,0.9486971738617912,0.910102861497173,0.8407937622293385,0.7369470939815728,0.9643969518560026,1.0
