,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9506580200943957,0.7399943124261508,0.9675693368214084,0.941435688485097,0.9478506071886228,0.8989780472767921,0.8616535065177525,0.7288136654424,1.0,0.9630468157473806
cat,0.9142722546533548,0.7403267159215372,0.9614820957394004,0.9845848885248287,0.9464821420896549,0.9106075507092853,0.8406547352684144,0.7398881020582042,0.9617015150353203,1.0
