,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9533753675161669,0.7097957281719276,0.9697417328371133,0.9492408570880289,0.9572890729247986,0.9073777508804625,0.8817587360361849,0.7017197992516646,1.0,0.9697009552936526
cat,0.9266552577584106,0.7127437988834944,0.9623168565727734,0.982104263238979,0.9537757258780776,0.9193978647043007,0.8688271063444206,0.7052244721302524,0.9689546544892913,1.0
