,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9547001156007386,0.7569014007002409,0.964967437954275,0.9298497946151748,0.9518411538747444,0.8769207869541387,0.8702393075221133,0.7334031696649114,1.0,0.961176833113663
cat,0.9087546488438527,0.7573363965492681,0.9576130472738332,0.9820248012932064,0.9471114906811374,0.8969176023708141,0.8419020424594406,0.7478947559020105,0.9604452146264371,1.0
