,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9590680875974841,0.7414051967633337,0.9723208772957088,0.9393083132328108,0.9582708374340216,0.901882301527493,0.8913226449506529,0.6701718995951499,1.0,0.966249841603345
cat,0.9214190896874567,0.741899471445415,0.9610339074731722,0.982842627757539,0.9567484769383331,0.9137004052170272,0.8676676376544697,0.6891280610403618,0.9655603227862251,1.0
