,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9442815672302846,0.7688880357093996,0.9601215238160654,0.922278999023266,0.9354659489900791,0.8838974359585179,0.8680059974459537,0.7637564522388169,1.0,0.9533040395876166
cat,0.8999037608673736,0.7637575639922864,0.9551324007001453,0.9752910032197242,0.9351979561937326,0.9010338685061209,0.8443034236114537,0.77268343016459,0.9526965927445735,1.0
