,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9493156109939918,0.7493882522255381,0.9590320176969522,0.921796183786199,0.9318643348902323,0.881604062196878,0.8793118987627504,0.7705994855738134,1.0,0.9570881538736448
cat,0.9085792802915631,0.749509586502735,0.9499719254631863,0.9741428551821057,0.9315732923123388,0.8948193492801351,0.8559306770421747,0.7781200931612133,0.957352940764548,1.0
