,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9393044699090968,0.7078157089422604,0.9873850831939694,0.97115892502858,0.959156685151895,0.9240382008845459,0.8427566308314629,0.6774889666697972,1.0,0.9908953293883922
cat,0.9218945909085524,0.7108035712004193,0.9819243230359989,0.9899217287051971,0.9517465388983526,0.9265406220214734,0.8362203239150237,0.69006323449029,0.9908850668246929,1.0
