,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9474772050995727,0.7472245734903961,0.9667309749118217,0.9296616412511057,0.942374904211521,0.8897345948531604,0.8820392416704897,0.7347233978563091,1.0,0.9600334666556234
cat,0.903164101972836,0.7528966605302094,0.9589835237763014,0.9784799189562058,0.9357095972642968,0.9123180317155646,0.8537479107862483,0.7456763806309401,0.9590238743673974,1.0
