,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.936974103561325,0.7115213475866429,0.9832236034645268,0.9589363428437758,0.9556847933594173,0.9041753878584278,0.8726285664996136,0.7001175928155395,1.0,0.9767382620107313
cat,0.9072212188990724,0.7237694780508044,0.9670281239999496,0.9911772800916939,0.948634699511441,0.9106912506645194,0.8550729837480222,0.719877218319274,0.9765277467152232,1.0
