,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9402284744499195,0.7142042309023036,0.9782609934045139,0.950835991629746,0.9592495341143662,0.9174554034419944,0.8713050161811128,0.6917648018180564,1.0,0.9766955540579871
cat,0.9086959257239349,0.7237911756470784,0.9669153707407241,0.9876498777004524,0.9510802704276623,0.924115806922068,0.8555838398211382,0.7061987070210943,0.9759690259958476,1.0
