,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9461487854545934,0.7527088116334064,0.9600114639991912,0.9372958580871172,0.9342346320460394,0.8885436464309577,0.8652214582652913,0.7588013019981488,1.0,0.9570340420852544
cat,0.9066158964322418,0.7494612002796892,0.957067331034726,0.9822436948923488,0.9337437079284878,0.9025603765336099,0.8451655395933815,0.76768815269765,0.955454100607865,1.0
