,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9490457660207351,0.732698480951242,0.9604079530255579,0.9308303929013114,0.932053890375244,0.8896949367109575,0.8790279085164155,0.7679432937276327,1.0,0.9582973777709038
cat,0.9104103043972118,0.7282954101362382,0.9594744682978221,0.9755713552641673,0.9307910975238455,0.9008353757743467,0.8638633568404683,0.773420630915024,0.9573380008508763,1.0
