,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9458565652828793,0.7393303963395937,0.9636801551993116,0.9435802040107116,0.950836474829721,0.8998213323268579,0.8460792080886324,0.7455313636927943,1.0,0.9652843002294983
cat,0.9097895039904298,0.7451199410393939,0.9530460706609732,0.9849213259292011,0.9520259400876325,0.9076995965057112,0.8274565575943398,0.7544745312054016,0.9654665329869166,1.0
