,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9315809949211078,0.6715789053750756,0.9878711468012413,0.9717120290315926,0.9566008367956933,0.9264844055769585,0.8683774004433844,0.7002111026141207,1.0,0.9855831784408258
cat,0.9106119864641707,0.6883010484357839,0.9754213199072842,0.9924903751450163,0.9479359314133116,0.9242865569468833,0.8553098003983625,0.71989803482068,0.9857449464685075,1.0
