,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9443635269076577,0.7011676173652562,0.9785509350979698,0.9594218549792057,0.9681766939665372,0.9032372517201194,0.8441882621810912,0.7199236111436412,1.0,0.9809702466385217
cat,0.919557583935652,0.7112595874834817,0.9684037025420325,0.9887516201564,0.9622427544915766,0.9038662074417434,0.8316995319237361,0.7343841808620559,0.9798348311633216,1.0
