,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9410891969775136,0.748524394869832,0.9543045490715114,0.9380612770742106,0.9405663435615441,0.8957147802899987,0.8659063634901423,0.7531209566053488,1.0,0.9627121380598983
cat,0.91035775676641,0.7484374635075206,0.946844727898119,0.9793480553827232,0.9399162952621894,0.9052032901142069,0.8527499536411083,0.7555051459366581,0.9616373114910646,1.0
