,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9458132600560121,0.7484844906714435,0.9645655445847128,0.9356246148421625,0.9414461961780791,0.890959334355367,0.8565761641603826,0.7588066714900072,1.0,0.9577237236618331
cat,0.9077214818888274,0.7465370037569838,0.9585149264409594,0.9820429475752304,0.9380473821305073,0.9047049957010542,0.8373426854569915,0.7688824450879407,0.9562061319615054,1.0
