,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9412869065241286,0.7663239452272933,0.9582127035334285,0.9319871027091342,0.9490938929925156,0.8909881258994518,0.8616819820624191,0.7396673710272057,1.0,0.9607579700244233
cat,0.9053512178511876,0.7617137734637343,0.9543477612231094,0.97913390228028,0.9460089906396866,0.9089292061371425,0.8426054481188117,0.7415866995498671,0.960323000736181,1.0
