,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9378877369514397,0.7821881194211852,0.9720976540727878,0.9221329773321701,0.9261328593507293,0.9072807889767199,0.856620140908373,0.7340915483677066,1.0,0.9615681746188883
cat,0.8852231072319163,0.7848899749235108,0.9636406882391269,0.9793211034704598,0.9206096157450715,0.9231172982976179,0.82399179541158,0.7582528771167274,0.9609535395639894,1.0
