,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9445130649583091,0.7455385377370553,0.9615449148284526,0.9488355368886879,0.9465751519010887,0.8944103350928951,0.8578072282418252,0.7376383693355042,1.0,0.9631368610161821
cat,0.9116396676286219,0.7463371562081431,0.9539357015453839,0.9869679506912417,0.9480182312854504,0.9075013929068645,0.8398457417818495,0.7427751600527152,0.9629789978997298,1.0
